white%,black%,hispanic%,25/3%,100/20%,fiber%,geoid
0.6543008560945781,0.1216877293110477,0.17244190786791683,81.2369172216936,81.2369172216936,81.2369172216936,37163970302
0.8492975734355045,0.03639846743295019,0.06162196679438059,64.7863247863248,32.8490028490029,8.54700854700855,37161961102
0.3612068965517241,0.42650862068965517,0.15474137931034482,65.3513187034427,61.5663378296759,61.5663378296759,37163970600
0.4469086021505376,0.3235887096774194,0.19186827956989247,60.478855721393,56.4054726368159,56.4054726368159,37163970900
0.6163219042221593,0.23746103712099745,0.026353074525361293,100.0,100.0,0.0,37165010101
0.45815941164778373,0.36931027628702046,0.031405287219240706,100.0,100.0,0.0,37165010102
0.15522966242390704,0.7202545655783066,0.014388489208633094,99.3377483443709,99.3377483443709,0.0,37165010200
0.28347406513872137,0.5382388419782871,0.03570566948130278,99.9766081871345,99.9766081871345,0.0,37165010300
0.37386535552193645,0.3436081694402421,0.06675491679273828,71.1310384726642,70.8996239514029,0.0,37165010400
,,,-1.0,-1.0,-1.0,37119980100
0.0,0.0,0.6666666666666666,-1.0,-1.0,-1.0,37119980200
0.5789473684210527,0.10526315789473684,0.08771929824561403,100.0,100.0,0.0,37119980300
0.0,0.0,0.5,-1.0,-1.0,-1.0,37129980100
,,,-1.0,-1.0,-1.0,37129990100
0.6297402209614811,0.05494177366378023,0.25111973723499553,-1.0,-1.0,-1.0,37133000500
,,,-1.0,-1.0,-1.0,37133990100
,,,-1.0,-1.0,-1.0,37137990100
0.6121097445600757,0.0912961210974456,0.1021759697256386,-1.0,-1.0,-1.0,37135011601
,,,-1.0,-1.0,-1.0,37141990100
0.8699129616560809,0.0529287226534933,0.025170548106327923,95.7676527747787,92.053552148564,0.0,37167930101
0.7613905715038188,0.14616802739004478,0.01922570450355544,99.949545913219,99.949545913219,1.96770938446014,37167930102
0.8557972255523206,0.03562253810584004,0.060455557458468916,100.0,99.9367488931056,26.4811300864432,37167930801
0.8672566371681416,0.008006742520016857,0.08744205646860514,98.4225111916436,98.4225111916436,2.51545512683863,37167930802
0.677654196157735,0.2076845298281092,0.043882709807886756,100.0,100.0,0.217912399215515,37167930200
0.9145244215938303,0.006212510711225364,0.021208226221079693,99.4273594909862,99.32131495228,6.76564156945917,37167930700
0.7919326014807251,0.08016339034975747,0.04518764360479959,100.0,100.0,32.5581395348837,37167930300
0.730879815986199,0.10523289246693503,0.07964347326049454,100.0,100.0,60.8216970998926,37167930500
0.7625830959164293,0.10129787907565685,0.054764165875276986,99.6129800535874,99.6129800535874,49.955343852337,37167931202
0.9413390663390664,0.008292383292383292,0.030712530712530713,90.6970362239298,90.6970362239298,36.059275521405,37169070200
0.9112724339584594,0.019762048800161323,0.029441419641056666,97.8395679135827,97.2994598919784,36.1072214442889,37169070400
0.9007128309572301,0.016632722335369995,0.03411405295315682,100.0,100.0,56.782449725777,37169070503
0.9012158054711246,0.011246200607902736,0.046504559270516714,99.9331774139659,99.9331774139659,63.2809889742733,37169070504
0.9372367312552654,0.010951979780960405,0.016006739679865205,99.7538966365874,99.7538966365874,83.1419196062346,37169070600
0.75712,0.08096,0.11424,100.0,99.0665110851809,46.1785297549592,37171930201
0.7842761265580057,0.10690316395014382,0.06519654841802493,100.0,94.5680289705122,22.6590791515779,37171930301
0.8465346534653465,0.052805280528052806,0.05005500550055005,99.3746993746994,98.989898989899,95.1899951899952,37171930101
0.863712026633375,0.015605493133583021,0.08073241781106949,99.580448919656,99.580448919656,44.1367736521922,37171930102
0.8204314720812182,0.014276649746192893,0.12753807106598986,100.0,100.0,21.0717529518619,37171930202
0.7809206877426511,0.06544647809206877,0.11231281198003328,100.0,100.0,51.3415315818893,37171930302
0.660055533518445,0.07774692582308608,0.20071400238000794,100.0,100.0,65.0098619329388,37171930400
0.8293035005413208,0.02201371346084446,0.11728617827499098,100.0,99.7141690485913,4.24663127807268,37171930501
0.7784414106939704,0.08560864618885097,0.10409556313993173,100.0,99.8776009791922,62.1175030599755,37171930502
0.8106274731486716,0.035613340870548335,0.11644997173544375,100.0,100.0,87.308470656259,37171930600
0.8792176039119804,0.01613691931540342,0.06821515892420538,100.0,99.9743918053777,79.0781049935979,37171930700
0.9017067003792667,0.008533501896333754,0.056890012642225034,99.0897677338355,93.879472693032,61.9585687382298,37171930802
0.7715187021180712,0.04754393871113114,0.1480396575033799,99.8600746268657,99.8600746268657,74.4402985074627,37171930901
0.880716934487021,0.0173053152039555,0.05377008652657602,100.0,100.0,91.3395638629284,37171930902
0.612410986775178,0.017293997965412006,0.3370634113258732,100.0,99.9074074074074,80.6481481481482,37171931003
0.8500347947112039,0.013221990257480862,0.1057759220598469,100.0,99.6327579875138,84.8329048843188,37171931101
0.8758207250927776,0.006851270339708821,0.08364259206394518,98.0970249262932,98.0970249262932,96.086839989279,37171931102
0.9123711340206185,0.019473081328751432,0.030927835051546393,99.4031470428649,99.4031470428649,95.7135105805751,37171931103
0.8833378341884958,0.04401836348906292,0.024574669187145556,99.7810019162332,99.7810019162332,76.5945797974268,37171931200
0.16915830432111406,0.004915011263567479,0.059184927298791726,69.309150193601,0.835541063786428,0.835541063786428,37173940100
0.8278549644188411,0.018637749915282956,0.04134191799390037,89.4243208279431,12.7425614489004,12.7425614489004,37173960200
0.8097426470588235,0.03653492647058824,0.09627757352941177,97.9669347631814,97.5201072386059,0.0,37175960100
0.9173363949483353,0.010562571756601608,0.029161882893226177,97.5747586531669,97.5747586531669,1.34212385213092,37175960401
0.7294811968158111,0.10966236618171836,0.08262421081526215,99.9642857142857,99.9642857142857,27.2857142857143,37179020305
0.6484884410195614,0.11603438055720214,0.1572317723770006,100.0,100.0,23.8660062565172,37179020307
0.64116345241859,0.14527347454947834,0.13610496364211191,100.0,100.0,0.132802124833997,37179020308
0.7228277795079414,0.10028028651510433,0.08938025537215821,100.0,100.0,37.0737443305896,37179020310
0.6214768227346844,0.12951316095970183,0.15909620312136036,100.0,100.0,11.7976443328828,37179020312
0.7273890784982935,0.07764505119453925,0.10409556313993173,100.0,100.0,41.2438000763068,37179020313
0.6820749871597329,0.08714261256634138,0.09638760486218113,100.0,100.0,32.6526823835159,37179020314
0.7792380952380953,0.06019047619047619,0.06704761904761905,100.0,100.0,26.5485141424991,37179020315
0.715378421900161,0.09842995169082126,0.10466988727858294,100.0,100.0,46.7159113595528,37179020316
0.617690490253987,0.1487005316007088,0.13939751919669227,100.0,100.0,0.0,37179020317
0.6378963650425368,0.12358855375096675,0.17648878576952823,100.0,100.0,0.0568909116768596,37179020401
0.6349066959385291,0.11481888035126235,0.19626783754116356,100.0,100.0,0.0,37179020403
0.3923545074172689,0.26397869912514266,0.29497907949790797,100.0,100.0,1.5867822672992,37179020501
0.48886168910648714,0.23133414932680538,0.23304773561811506,100.0,100.0,0.0,37179020502
0.32503949447077407,0.23025276461295419,0.408175355450237,100.0,100.0,0.0333555703802535,37179020601
0.39685240323266696,0.22968949383241175,0.3360272224585283,100.0,100.0,0.251617541337168,37179020602
0.4367701034367701,0.2914581247914581,0.21871871871871873,99.9348003259984,99.9348003259984,0.0,37179020701
0.7723332076894082,0.06954391255182812,0.1017715793441387,95.9057676685621,91.9577579203899,1.85215272136474,37179020901
0.8360215053763441,0.046370967741935484,0.06871639784946236,91.6181606519208,89.7991850989523,0.0,37179020902
0.7466723307844804,0.08623619371282923,0.08312092891532144,100.0,100.0,40.8352668213457,37179021004
0.7593539153547332,0.08607646698016766,0.09384583929666734,100.0,100.0,25.9675405742822,37179021005
0.8040064970221982,0.029597545569391807,0.046561992420140766,100.0,100.0,42.6420260095825,37179021006
0.6712040415380297,0.06006174571989896,0.0478529329216952,100.0,100.0,33.3823097267117,37179021007
0.6868845120859445,0.09333034914950761,0.05774395702775291,100.0,100.0,49.2994746059545,37179021009
0.8114042854613069,0.04090667611120949,0.0646360899592704,100.0,100.0,14.8461205028175,37179021012
0.6992179013686726,0.10286769498153378,0.10688681294807734,100.0,100.0,50.8734017648118,37179021013
0.7677862044059227,0.11159263271939328,0.0653665583243048,100.0,100.0,26.0882267017236,37179021014
0.8335754305872588,0.05084042332434115,0.04503008923013073,99.1921848581627,98.4031561149728,28.3111027616006,37179021015
0.529664324746292,0.3825136612021858,0.04996096799375488,84.5682671408812,78.6010669828097,0.0,37181960300
0.7488508148767238,0.00919348098620978,0.21562891767655662,100.0,99.6438464582509,67.2338741590819,37171931001
0.7154718509518023,0.020048602673147023,0.23268529769137303,100.0,99.4691309476996,74.0857255210381,37171931002
0.8856516290726817,0.0037593984962406013,0.02725563909774436,47.2033145901154,0.0,0.0,37173960301
0.7913156189241737,0.0035644847699287103,0.0304601425793908,64.1975308641975,0.0,0.0,37173960302
0.5790446841294299,0.2878274268104777,0.08382126348228043,52.0916334661355,48.6802788844622,0.049800796812749,37177960100
0.8947748267898383,0.02901270207852194,0.03493071593533487,94.4324939896242,90.5099329368594,5.4030115146147,37179020100
0.5778785488958991,0.28292586750788645,0.10094637223974763,98.3647798742138,95.7512229210342,4.41649196366178,37179020800
0.7879786964240426,0.06999746386000508,0.07075830585848339,98.533724340176,98.533724340176,5.50417324610873,37179020203
0.9140150595093515,0.009958707796939519,0.04226378430896284,83.8383838383838,78.6159467010531,4.53470879002794,37179020204
0.8514724711907811,0.029022620571916347,0.05121638924455826,100.0,100.0,2.52008765522279,37179020309
0.6111951588502269,0.2054967221381745,0.14069591527987896,97.5091130012151,95.4029971648441,6.92588092345079,37179020702
0.4889171974522293,0.44254777070063694,0.04,87.8889420775491,87.8889420775491,0.0,37181960100
0.42561480399318236,0.4957389822254687,0.046262478694911124,83.769769250713,75.1101892662691,17.2413793103448,37181960200
0.5044959772834832,0.3977756743965925,0.04401325130146711,100.0,100.0,2.28368434407511,37181960400
0.17978494623655913,0.7270967741935483,0.05182795698924731,100.0,100.0,10.7985837922895,37181960500
0.20872727272727273,0.5927272727272728,0.16218181818181818,99.4952681388013,99.4952681388013,0.0,37181960600
0.0753315649867374,0.8140583554376658,0.08594164456233422,100.0,100.0,0.0,37181960700
0.21865121180189673,0.5321390937829295,0.21180189673340358,99.8261625380269,99.8261625380269,5.38896132116471,37181960800
0.5338890902500906,0.34124682856107286,0.08771293947082276,95.7846952010376,90.2561608300908,0.0162127107652399,37181961000
0.7650085763293311,0.11120640365923384,0.05174385363064608,100.0,100.0,48.3176312247645,37183050300
0.8270714525327072,0.06055015095605502,0.04428044280442804,100.0,100.0,80.0550429010847,37183051400
0.885343228200371,0.02189239332096475,0.03079777365491651,100.0,100.0,95.420922860162,37183051502
0.9216122650840751,0.016073194856577645,0.02225519287833828,100.0,100.0,98.9159175039662,37183051700
0.08869223205506391,0.6373647984267453,0.2422812192723697,100.0,100.0,92.1969006381039,37183052002
0.11154285714285714,0.5769142857142857,0.2629714285714286,100.0,100.0,75.5997725980671,37183052101
0.06419711699631243,0.6780087160576601,0.2011397921555481,100.0,100.0,86.1203747816421,37183052102
0.6050987253186704,0.0899775056235941,0.0849787553111722,100.0,100.0,71.9264892268695,37183052404
0.4199383350462487,0.10113052415210688,0.14635149023638233,100.0,100.0,27.8927028870198,37183052409
0.691526367051621,0.1403923751217476,0.08153610685960762,100.0,100.0,85.8897543439185,37183052504
0.8319601456217666,0.0615060356390113,0.04521939068787124,100.0,100.0,99.9543691535478,37183052602
0.8862441184611126,0.028508164959867147,0.030445613063935787,100.0,100.0,89.7475849174198,37183052603
0.5252808988764045,0.14259748843357567,0.2549570389953734,100.0,100.0,95.3082706766917,37183052701
0.4892047499100396,0.19953220582943504,0.20223101835192514,100.0,100.0,92.0871065114273,37183052705
0.32279390629491234,0.3154642138545559,0.24705375107789596,100.0,100.0,94.089121887287,37183052707
0.4963924963924964,0.18975468975468976,0.25036075036075034,100.0,100.0,50.7851851851852,37183052809
0.7370956641431521,0.08017894012388162,0.13867859600825877,100.0,100.0,31.3539873780838,37183052901
0.6692994505494505,0.1255151098901099,0.1461195054945055,100.0,100.0,81.0604929051531,37183052902
0.710469757445502,0.1553576911268038,0.0761436905127418,100.0,100.0,74.6903607969844,37183052903
0.7760381211708646,0.05547991831177672,0.03880190605854323,100.0,100.0,72.6376073814827,37183053004
0.7182350787257414,0.09849871841816185,0.11021603808128891,100.0,100.0,13.6650157586673,37183053105
0.6194048512128032,0.21680420105026257,0.09652413103275818,100.0,100.0,4.36286246342112,37183053106
0.7648451371079108,0.06283290589859933,0.10682580390609588,100.0,100.0,47.2423510466989,37183053109
0.647104607721046,0.13091531755915317,0.14103362391033625,100.0,100.0,32.5538286040211,37183053110
0.6369297610427227,0.13193338160753076,0.16973207820419986,100.0,100.0,52.323815309842,37183053111
0.69955760723216,0.1477207155222158,0.06155029813425659,100.0,100.0,41.3469278239871,37183050100
0.3036121054344289,0.5766352098926131,0.06410673608851285,100.0,100.0,83.8625715773035,37183050700
0.7057401812688822,0.17401812688821752,0.05498489425981873,100.0,100.0,67.577582213988,37183050400
0.4263005780346821,0.4653179190751445,0.06502890173410404,100.0,100.0,69.3540998625744,37183050600
0.3768967205090553,0.47258932941752324,0.10230053842388644,100.0,100.0,34.1438071487947,37183050800
0.6682989690721649,0.20463917525773195,0.07164948453608247,100.0,100.0,87.1574934477007,37183050500
0.917507059298104,0.009883017345703913,0.03509479628882614,100.0,100.0,96.107234667646,37183051600
0.281811377245509,0.5531437125748503,0.1126497005988024,100.0,100.0,74.42710872745,37183050900
0.7355253752680486,0.10364546104360257,0.07505360972122944,100.0,100.0,51.1850501367366,37183051000
0.5701390583069041,0.1780922176140522,0.0902659185167114,100.0,100.0,27.8557114228457,37183051101
0.6365482233502539,0.16269035532994924,0.06472081218274112,100.0,100.0,2.28320526893524,37183051102
0.5646443990002272,0.20018177686889344,0.125426039536469,100.0,100.0,78.0504587155963,37183052407
0.5312297384914632,0.13291549600172897,0.2670196671709531,99.7779504829577,99.7779504829577,57.1222382591318,37183053009
0.825794894760412,0.032691446484549934,0.047021943573667714,100.0,100.0,82.0326223337516,37183051200
0.9050866723500994,0.020176186416595625,0.0247229326513214,100.0,100.0,95.3861840428244,37183051501
0.8704099475422576,0.038663299009131534,0.04157761802992034,100.0,100.0,97.2027972027972,37183051800
0.3589900223986968,0.4455304418652006,0.14294441050702505,100.0,100.0,95.4675231977159,37183051900
0.8998818665091554,0.018015357353809804,0.0245126993502658,100.0,100.0,99.4655414908579,37183052601
0.10312004230565838,0.5166578529878372,0.32654680063458486,100.0,100.0,30.1986475063398,37183052001
0.7068883610451306,0.1300079176563737,0.06033254156769596,100.0,100.0,31.2486380475049,37183052401
0.6180781758957655,0.23355048859934854,0.09087947882736157,100.0,100.0,84.7237723214286,37183052801
0.4819156061620897,0.25502344273275285,0.19390488948425988,100.0,100.0,75.8955330383902,37183052802
0.664950495049505,0.12831683168316832,0.11722772277227722,100.0,100.0,97.1078779276082,37183052505
0.2660891089108911,0.327970297029703,0.32817656765676567,100.0,100.0,66.6416369438708,37183052706
0.30488347929345405,0.4604423333828113,0.1681757458809559,99.6531219028741,99.6531219028741,30.8721506442022,37183052807
0.6642096642096642,0.09811629811629811,0.07944307944307945,100.0,100.0,84.6282754418038,37183053003
0.7461212976022567,0.03779971791255289,0.05500705218617771,100.0,100.0,99.5865490628445,37183053007
0.4568595041322314,0.2611570247933884,0.14578512396694215,100.0,100.0,0.0,37183052408
0.7560289389067524,0.12419614147909967,0.05064308681672026,100.0,100.0,86.8270799347471,37183052506
0.8528688524590164,0.017008196721311476,0.03913934426229508,100.0,100.0,81.3922797756516,37183053005
0.5725270884306186,0.21810555749737853,0.13142257951765118,100.0,100.0,74.8868095381829,37183052507
0.86340371081254,0.020473448496481125,0.045745361484325016,100.0,100.0,62.9084092126406,37183053006
0.13394037303568807,0.4053458657658981,0.3858128946981936,100.0,100.0,41.2680756395996,37183052704
0.8323792076940691,0.06457522326539959,0.046485001144950765,100.0,100.0,37.3859001747912,37183053202
0.7272641509433962,0.08735849056603774,0.06245283018867925,100.0,100.0,95.7110064032862,37183053203
0.6521477318346046,0.16519470092332397,0.09855479727017262,100.0,100.0,84.545622802147,37183053204
0.7421900690562315,0.08862216376192042,0.07365998026964814,100.0,100.0,67.6889029402466,37183053205
0.6440354228164612,0.14759506858829657,0.09255079006772009,100.0,100.0,29.9073588533473,37183053206
0.7686011904761905,0.045200892857142856,0.04092261904761905,100.0,100.0,86.5351030387705,37183053405
0.5448807854137447,0.02314165497896213,0.040906965871902755,100.0,100.0,99.1543798785776,37183053408
0.6387542235933598,0.03555163801968562,0.05905685323931247,100.0,100.0,95.9831675592961,37183053409
0.38774811772758383,0.07460643394934977,0.05201916495550993,100.0,100.0,91.0551454624403,37183053411
0.62477120195241,0.0701647345942648,0.07809640024405125,100.0,100.0,88.5429638854296,37183053415
0.6098403107466551,0.1251618472162279,0.11070349589987052,98.8069746099725,98.8069746099725,42.581829305598,37183053417
0.8166112956810632,0.04318936877076412,0.04019933554817276,100.0,100.0,76.2935883014623,37183053419
0.6443768996960486,0.09236744343127322,0.08763931104356636,100.0,100.0,84.2248995983936,37183053421
0.768068599428338,0.04083299305839118,0.05920783993466721,100.0,100.0,100.0,37183053422
0.6057529610829103,0.05287648054145516,0.06366328257191202,100.0,100.0,95.3328374860543,37183053424
0.48312101910828026,0.03535031847133758,0.049681528662420385,100.0,100.0,99.3508500772797,37183053425
0.76707992614086,0.04167765761012925,0.06568187813241888,100.0,100.0,86.4383244619301,37183053505
0.7669527174827528,0.06595995288574794,0.07386841662460036,100.0,100.0,80.8061132753971,37183053506
0.7963853105172082,0.022687944626033456,0.04345318208036916,100.0,100.0,98.3466848474519,37183053509
0.6421541057367829,0.09251968503937008,0.06214848143982002,99.9330566340876,99.9330566340876,89.7710536885795,37183053512
0.4734364492266308,0.18516027796458193,0.17193454382425466,100.0,100.0,90.3691132795927,37183053513
0.5664690939881456,0.13096246119108101,0.16031611628563364,100.0,100.0,84.7475006408613,37183053516
0.34334119665451424,0.09886339266566588,0.46043319751233114,100.0,100.0,70.8104143747708,37183053517
0.802437641723356,0.03826530612244898,0.07539682539682539,100.0,100.0,99.9309551208285,37183053518
0.5016219907802629,0.17841898582892265,0.1849069489499744,100.0,100.0,84.9418979987089,37183053520
0.6739967014843321,0.06624518966465091,0.049752611324903794,100.0,100.0,85.4368932038835,37183053521
0.4127133608004709,0.08699234844025898,0.05450264861683343,100.0,100.0,81.9586790304214,37183053522
0.6064055055584966,0.09396506087877184,0.09925886712546321,100.0,100.0,93.2306875497744,37183053524
0.6825396825396826,0.09316770186335403,0.0759144237405107,100.0,100.0,99.1283942339926,37183053525
0.5070675342158403,0.039264078976890285,0.04195647296387705,100.0,100.0,97.2448340638698,37183053603
0.2565194939323522,0.08210689388071263,0.041053446940356314,100.0,100.0,96.1630060862662,37183053608
0.38838475499092556,0.1397459165154265,0.0998185117967332,99.2561105207226,99.2561105207226,62.0085015940489,37183053609
0.7561341075107698,0.09833302116501218,0.06368233751638884,100.0,100.0,78.8985242659364,37183053711
0.827807486631016,0.06060606060606061,0.038146167557932265,100.0,100.0,70.8333333333333,37183053712
0.5377730981837325,0.2584890760726507,0.11739931560937089,100.0,100.0,56.6782522343595,37183053713
0.7181423447234283,0.11969039078723806,0.08098923919199547,100.0,100.0,78.2971916103804,37183053714
0.8019489825164804,0.0765262252794497,0.06047578102608197,100.0,100.0,92.8125,37183053715
0.635719347980156,0.21568627450980393,0.07795889440113395,100.0,100.0,93.4689507494647,37183053716
0.49063670411985016,0.2700790678318768,0.08468580940491052,100.0,100.0,85.5178466939731,37183053717
0.8513761467889909,0.03256880733944954,0.04380733944954129,100.0,100.0,89.3939393939394,37183053720
0.8412666397741024,0.06171843485276321,0.03872529245663574,100.0,100.0,75.6986634264885,37183053722
0.7350401905328967,0.09526644834772253,0.08216731169991069,100.0,100.0,79.5493934142114,37183053723
0.6230208993033566,0.11700443318556047,0.08296390120329322,100.0,100.0,87.4225099876016,37183053724
0.833290783763084,0.033443962215981615,0.03982639775338269,100.0,100.0,72.9764731275631,37183053803
0.8236854799807043,0.05451037144235408,0.039556198745779064,100.0,100.0,79.7194388777555,37183053807
0.6513045598634479,0.19019751280175567,0.08412582297000731,100.0,100.0,84.1983317886932,37183054007
0.15817114612295335,0.46570898980537534,0.2843682421995675,100.0,100.0,22.3689940484831,37183054008
0.8446088794926004,0.055320648343904155,0.04193093727977449,100.0,100.0,87.5980249782167,37183054011
0.803160149973219,0.08221746116764864,0.048205677557579006,100.0,100.0,79.8205190395343,37183054012
0.7309343017497524,0.12050181578078574,0.07230108946847144,100.0,100.0,91.1284886072536,37183054016
0.27987169206094625,0.43330660251269715,0.13980219192729218,100.0,100.0,35.5423569865583,37183054018
0.1631060969755161,0.456553048487758,0.3115698511761882,100.0,100.0,79.5662762379682,37183054106
0.33444859091494017,0.35478059451808003,0.23201647149658988,99.8472699503627,99.6181748759068,80.8196512663867,37183054108
0.5232245681381957,0.23723608445297506,0.17619961612284069,100.0,100.0,57.0375829034635,37183054111
0.32535297728667895,0.40515653775322286,0.16472273378350727,100.0,100.0,56.5097715386733,37183054113
0.3788256928937344,0.32234336004203334,0.22198870353342967,100.0,100.0,50.3050640634533,37183054114
0.8114195914091147,0.07647983237297014,0.05683603981141959,100.0,100.0,18.6672272440614,37183054203
0.706475690942102,0.12971555376235627,0.08291305224934437,100.0,100.0,9.85659829370122,37183054204
0.7264696923545537,0.11650929028327749,0.08254645141638745,100.0,100.0,50.0724987916868,37183054206
0.43923272890753784,0.048853589090364156,0.041210849692791846,99.7014925373134,99.7014925373134,90.7813871817384,37183053410
0.7246777163904236,0.05985267034990792,0.09069981583793739,100.0,100.0,85.7032158078264,37183053423
0.558747188094826,0.06713964353694411,0.06817788544730922,100.0,100.0,84.8443012732014,37183053523
0.8108040201005026,0.03819095477386935,0.04472361809045226,100.0,100.0,90.1130569718466,37183053721
0.6607188376242672,0.11394341065511089,0.1274534794799898,100.0,100.0,96.9828571428571,37183053507
0.5566514921598381,0.1456752655538695,0.19650986342943855,100.0,100.0,93.5195054359412,37183053519
0.5449723247232472,0.028136531365313654,0.037130996309963096,100.0,100.0,99.3573797678275,37183053604
0.6628995232209076,0.13861910648066397,0.08246512449231856,100.0,100.0,77.8250204415372,37183053725
0.8738135120044668,0.030429927414852037,0.03294249022892239,100.0,100.0,22.4671669793621,37183053806
0.3054342552159146,0.38840368753032506,0.18680252304706454,100.0,100.0,77.8676250374364,37183054015
0.7356853672643147,0.08820127241179873,0.06101792943898207,100.0,100.0,98.2946975752731,37183053718
0.8192464358452138,0.06390020366598778,0.045824847250509164,100.0,100.0,64.6457441749881,37183053804
0.8392761153915069,0.04479483963447411,0.02616018634653288,100.0,100.0,61.3439306358381,37183053808
0.5172413793103449,0.2708851759687167,0.12371134020618557,100.0,100.0,60.3799944118469,37183054017
0.7664924072691063,0.05949713716704008,0.06920587503111775,100.0,100.0,100.0,37183053719
0.5130718954248366,0.22430184194890077,0.17201426024955438,100.0,100.0,66.5339702760085,37183053726
0.8634778276033881,0.02142501245640259,0.02142501245640259,100.0,100.0,33.4409035901573,37183053805
0.5929958265287607,0.22845218653601887,0.10433678098348757,100.0,100.0,93.4990439770555,37183054001
0.5450245932652289,0.20885357548240635,0.17101778282255015,100.0,100.0,99.5851339671564,37183054004
0.5173357664233577,0.23996350364963503,0.11709245742092457,100.0,100.0,76.4047800661073,37183054006
0.47077114427860695,0.32732172470978443,0.1455223880597015,97.8557964184731,94.698397737983,28.1102733270499,37183054109
0.3150787696924231,0.3758439609902476,0.2320580145036259,100.0,100.0,52.492046659597,37183054112
0.3919837645865043,0.3790969051243024,0.1450025367833587,100.0,100.0,66.8655444278713,37183054115
0.5749298865991952,0.1894890866967443,0.17375929764662845,99.7353542644051,99.7353542644051,27.6915674245158,37183054402
0.4832892522240923,0.18922817985092572,0.2736234671796105,100.0,100.0,4.27685950413223,37183054403
0.45214378518839327,0.2929117944276021,0.17843222174101342,100.0,100.0,28.0916428013538,37183054404
0.8,0.13769751693002258,0.021218961625282168,75.9872900590104,54.7435315478892,7.21743077621425,37185950101
0.6694528875379939,0.25835866261398177,0.020516717325227963,89.7093479968578,75.4124116260801,5.18460329929301,37185950102
0.48574213989763587,0.43456007799171337,0.049232269071411164,70.2691065662002,69.7739504843918,0.0,37187950100
0.7044753086419753,0.2368827160493827,0.033950617283950615,69.72408650261,50.5592841163311,20.2087994034303,37187950300
0.8796610169491526,0.00847457627118644,0.05593220338983051,100.0,100.0,99.962962962963,37189920300
0.906368330464716,0.005507745266781412,0.043373493975903614,81.645754304056,73.5337029471841,13.6562591187628,37189920702
0.2044517724649629,0.39777411376751853,0.024319868095630668,26.1951029926156,4.04197434900894,0.0,37185950103
0.2576489533011272,0.642512077294686,0.05099302200751476,83.4963631803361,76.5487835465262,0.0,37185950300
0.3279190928593319,0.558381857186638,0.06497088568801716,47.887323943662,17.6200057487784,0.0,37185950400
0.9218992678056357,0.006656312402928777,0.029065897492788994,99.1287512100678,98.3736689254598,39.3223620522749,37189920100
0.9164715066354411,0.00312256049960968,0.03590944574551132,100.0,100.0,100.0,37189920200
0.8557703854929747,0.02894199591689684,0.05356070613666387,99.8541456299787,99.4165825199147,77.1794008751262,37189920400
0.5877328271443825,0.164906869142247,0.12480721319254953,100.0,100.0,64.6265560165975,37189920500
0.8078942251604122,0.0320824421543846,0.08010888586428155,100.0,100.0,73.1796560556165,37189920601
0.873675951353472,0.02314633189486073,0.05492349941153393,100.0,100.0,97.6969696969697,37189920602
0.8854692230070635,0.004540867810292634,0.0615539858728557,98.3661499790532,95.9363217427734,13.4059488898199,37189920701
0.842069550466497,0.0176420695504665,0.08651399491094147,100.0,100.0,0.0,37189920703
0.9305114638447972,0.004585537918871252,0.02398589065255732,99.5656531907785,98.1957901770799,26.4951553625125,37189920800
0.8986984815618221,0.008459869848156183,0.04685466377440347,100.0,100.0,100.0,37189920900
0.9101283880171184,0.0042796005706134095,0.039942938659058486,100.0,100.0,100.0,37189921000
0.7384126022417449,0.1422296273856407,0.05119660708876098,100.0,100.0,31.0537439613527,37191000102
0.6090032154340836,0.27009646302250806,0.08971061093247588,81.7336532693461,81.7336532693461,0.0,37191000200
0.45714806710430345,0.3929613420860686,0.0898978847556528,99.8170934486199,98.5700033255737,38.2939807116728,37191000302
0.6505471753918959,0.18663117420881395,0.09908311150547175,100.0,100.0,19.5357532325907,37191000303
0.7153861347027454,0.15465139245506618,0.07702942919217855,99.4455066921606,99.4455066921606,12.4856596558317,37191000304
0.6520710059171597,0.17582417582417584,0.12172442941673711,96.1523953225198,95.5299886835157,12.2029422859298,37191000401
0.44903846153846155,0.25817307692307695,0.2125,99.7349823321555,99.7349823321555,64.4876325088339,37191000402
0.5753122703894196,0.12343864805290228,0.18185157972079352,100.0,100.0,0.0,37191000500
0.2694324139503077,0.40825165260998403,0.2760428538864828,100.0,100.0,24.8663101604278,37191000601
0.24123182207014543,0.6193327630453379,0.10906757912745936,100.0,100.0,51.5495086923658,37191000700
0.5041981528127624,0.28253568429890846,0.17716204869857263,100.0,100.0,22.8383094222567,37191000800
0.5395126394898656,0.24390799362332044,0.16055568207697563,98.8924050632912,98.8924050632912,0.0,37191000901
0.45874904067536454,0.27705295471987723,0.2112432847275518,99.895652173913,99.895652173913,0.0,37191000902
0.8077535847052576,0.05894848645778014,0.10647902283590016,54.9625468164794,54.9625468164794,0.0,37191001000
0.720886075949367,0.15474683544303797,0.056962025316455694,99.9403341288783,99.9403341288783,8.02505966587112,37191001102
0.40489491886139933,0.4530460228784251,0.06464485235434957,100.0,100.0,13.7430757056186,37191001200
0.41959013546370266,0.4060437651962487,0.07189996526571726,100.0,100.0,36.523266022827,37191001301
0.4672013749641936,0.35433973073617875,0.0836436551131481,100.0,100.0,7.24292101341282,37191001302
